,Timestamp,Allianz
4331,2001-07-20,-0.02726712634034012
4332,2001-07-19,0.036716015538272195
4333,2001-07-18,-0.020650635656475735
4334,2001-07-17,0.027212133967100094
4335,2001-07-16,0.008002772323966845
4336,2001-07-13,-0.008314250289419789
4337,2001-07-12,0.010844413014129195
4338,2001-07-11,0.005531667455129785
4339,2001-07-10,0.022724807628460297
4340,2001-07-09,0.011615916163786544
4341,2001-07-06,-0.01146613708764388
4342,2001-07-05,0.018547901709272452
4343,2001-07-04,-0.022449467282720015
4344,2001-07-03,0.01064826260770424
4345,2001-07-02,0.01883317036414578
4346,2001-06-29,0.006547858971130971
4347,2001-06-28,-0.019182080208930863
4348,2001-06-27,-0.026000386336654913
4349,2001-06-26,0.006865188536607114
4350,2001-06-25,-0.002383863287369614
4351,2001-06-22,0.02137120864388642
4352,2001-06-21,-0.009359052195883066
4353,2001-06-20,-0.015037877364540542
4354,2001-06-19,0.011748892489083396
4355,2001-06-18,0.003288984875457146
4356,2001-06-15,0.008915363657952646
4357,2001-06-14,0.014684551682920599
4358,2001-06-13,0.0023005586814823786
4359,2001-06-12,-0.010350364315846683
4360,2001-06-11,0.011251671271859998
4361,2001-06-08,0.002322207139360266
4362,2001-06-07,-0.020800515569095346
4363,2001-06-06,0.02629424053268714
4364,2001-06-05,0.018993787710575916
4365,2001-06-04,-0.02448751267416771
4366,2001-06-01,-0.020563717083499355
4367,2001-05-31,-0.022992271373268203
4368,2001-05-30,-0.034350701171671716
4369,2001-05-29,0.009203715230052367
4370,2001-05-28,-0.010301324121117617
4371,2001-05-25,0.0040707743704810895
4372,2001-05-24,0.008866823278704139
4373,2001-05-23,-0.019801388331483594
4374,2001-05-22,0.004035823361623336
4375,2001-05-21,0.0037688486822284872
4376,2001-05-18,-0.006289328907564062
4377,2001-05-17,-0.0025268491019083683
4378,2001-05-16,0.016622618902301767
4379,2001-05-15,-0.02366825406550177
4380,2001-05-14,-0.004724820435715316
4381,2001-05-11,0.005488908342995202
4382,2001-05-10,0.010384440813294482
4383,2001-05-09,-0.02390552085355413
4384,2001-05-08,0.012820688429060922
4385,2001-05-07,0.006349227678659197
4386,2001-05-04,0.007911658106679376
4387,2001-05-03,-0.0016024889134147458
4388,2001-05-02,0.00783089358054756
4389,2001-05-01,0.0
4390,2001-04-30,0.012403259783420495
4391,2001-04-27,-0.013964540350372978
4392,2001-04-26,-0.022693050547676563
4393,2001-04-25,-0.02008397880838153
4394,2001-04-24,-0.0013054832141303763
4395,2001-04-23,-0.027144996718178938
4396,2001-04-20,0.012505373472236236
4397,2001-04-19,0.004232950531561919
4398,2001-04-18,0.019833038628868316
4399,2001-04-17,-0.014665408677009495
4400,2001-04-16,0.0
4401,2001-04-13,0.0
4402,2001-04-12,-0.006918162990165122
4403,2001-04-11,-0.015323417751660351
4404,2001-04-10,0.002012073113420776
4405,2001-04-09,0.03651120888291537
4406,2001-04-06,-0.009411070595366056
4407,2001-04-05,0.021291126837939878
4408,2001-04-04,-0.04237922296886154
4409,2001-04-03,-0.00033305578992326446
4410,2001-04-02,0.05445285467791905
4411,2001-03-30,0.03105839701997315
4412,2001-03-29,-0.027751567772440033
4413,2001-03-28,-0.027250511000162625
4414,2001-03-27,0.06716028325241208
4415,2001-03-26,-0.008129632834712908
4416,2001-03-23,-0.01633641931969354
4417,2001-03-22,-0.054067221270275745
4418,2001-03-21,0.06484484676410496
4419,2001-03-20,-0.0049125060414310084
4420,2001-03-19,-0.030944803849421554
4421,2001-03-16,0.014747856634556022
4422,2001-03-15,0.033255906187712014
4423,2001-03-14,-0.0006658998974797825
4424,2001-03-13,0.02520425807330451
4425,2001-03-12,0.04257068610241177
4426,2001-03-09,0.010330408674264824
4427,2001-03-08,-0.009001467248984873
4428,2001-03-07,-0.0008480565879294133
4429,2001-03-06,-0.00169827383019161
4430,2001-03-05,0.004776111609834821
4431,2001-03-02,0.0036865623088990773
4432,2001-03-01,0.008391657636248162
4433,2001-02-28,0.0030871518448414292
4434,2001-02-27,-0.015983321602194067
4435,2001-02-26,-0.0011293055971517418
4436,2001-02-23,0.004509590505975325
4437,2001-02-22,0.023951577027924387
4438,2001-02-21,0.00814857807866165
4439,2001-02-20,0.01032235767574008
4440,2001-02-19,0.0005389237822761572
4441,2001-02-16,-0.003805621251327551
4442,2001-02-15,-0.003521607323633269
4443,2001-02-14,0.0
4444,2001-02-13,0.01615109132788284
4445,2001-02-12,-0.0026737983844018487
4446,2001-02-09,-0.007767707815282243
4447,2001-02-08,0.013108174446599286
4448,2001-02-07,-0.019360647753169147
4449,2001-02-06,-0.0008420595643494622
4450,2001-02-05,-0.0121389247906043
4451,2001-02-02,0.005376799500616869
4452,2001-02-01,0.004095457043071349
4453,2001-01-31,0.005272037864621382
4454,2001-01-30,0.0024363845295010123
4455,2001-01-29,-0.013172767566409505
4456,2001-01-26,-0.017577767895024188
4457,2001-01-25,-0.0065739099606529905
4458,2001-01-24,0.0033622895222720217
4459,2001-01-23,0.015295019960710476
4460,2001-01-22,-0.013366810222458447
4461,2001-01-19,-0.020305838840786627
4462,2001-01-18,0.013076891697634707
4463,2001-01-17,0.015043333603718345
4464,2001-01-16,0.0006645990497178289
4465,2001-01-15,-0.004689307834095047
4466,2001-01-12,-0.0006120632285444572
4467,2001-01-11,0.015272532040114584
4468,2001-01-10,-0.007869506534301962
4469,2001-01-09,0.022669276093795432
4470,2001-01-08,0.013918351771551762
4471,2001-01-05,0.034550271054540005
4472,2001-01-04,-0.0017767711223850569
4473,2001-01-03,0.02040887163120697
4474,2001-01-02,-0.02190483538804955
4475,2001-01-01,0.028449031912263223
4476,2000-12-29,0.0
4477,2000-12-28,-0.0022604555650493907
4478,2000-12-27,-0.004031247585773556
4479,2000-12-26,0.0
4480,2000-12-25,0.0
4481,2000-12-22,-0.019116167684531504
4482,2000-12-21,-0.013210916136029205
4483,2000-12-20,-0.01616648207643312
4484,2000-12-19,0.009757461381249222
4485,2000-12-18,-0.0030225399185468405
4486,2000-12-15,-0.02640505455531006
4487,2000-12-14,0.013423020332140823
4488,2000-12-13,0.022413594836899975
4489,2000-12-12,0.009162588597844135
4490,2000-12-11,0.02306350552357994
4491,2000-12-08,-0.005519420549133791
4492,2000-12-07,-0.007594521580691627
4493,2000-12-06,0.007264417340933527
4494,2000-12-05,0.0365308961506674
4495,2000-12-04,-0.00532758462766747
4496,2000-12-01,-0.0024153410470573178
4497,2000-11-30,-0.02157594453009004
4498,2000-11-29,0.01208004464565171
4499,2000-11-28,-0.00863163517231147
4500,2000-11-27,-0.0004272591391636382
4501,2000-11-24,0.004014054561842784
4502,2000-11-23,-0.010571455108001615
4503,2000-11-22,-0.000506200972591131
4504,2000-11-21,0.020546951856037055
4505,2000-11-20,0.001016348422287372
4506,2000-11-17,0.015951967218566843
4507,2000-11-16,0.003991049783149236
4508,2000-11-15,0.008368249670516192
4509,2000-11-14,-0.027345453890528226
4510,2000-11-13,0.0004949270083702828
4511,2000-11-10,0.004763500424413536
4512,2000-11-09,-0.012686940742442587
4513,2000-11-08,-0.017381680450533565
4514,2000-11-07,0.0013692727245242509
4515,2000-11-06,0.008352412326376069
4516,2000-11-03,0.0037622316761920516
4517,2000-11-02,0.008847961018632056
4518,2000-11-01,-0.006472514505617255
4519,2000-10-31,-0.019036187819234662
4520,2000-10-30,0.0024406998615953412
4521,2000-10-27,-0.00716099949806015
4522,2000-10-26,-0.016841797490673827
4523,2000-10-25,-0.009223880084278768
4524,2000-10-24,-0.02913887677214344
4525,2000-10-23,0.0
4526,2000-10-20,-0.016349138001529262
4527,2000-10-19,0.0
4528,2000-10-18,0.0
4529,2000-10-17,0.0
4530,2000-10-16,0.0
4531,2000-10-13,0.0
4532,2000-10-12,0.0013726838119723084
4533,2000-10-11,0.026156961968918147
4534,2000-10-10,0.002642432574107012
4535,2000-10-09,0.0048131350314291055
4536,2000-10-06,0.0072423862145898354
4537,2000-10-05,-0.008463419997808863
4538,2000-10-04,-0.0013289038500534645
4539,2000-10-03,0.006626929487608457
4540,2000-10-02,0.0
4541,2000-09-29,-0.013726540273052201
4542,2000-09-28,0.0020336087496497512
4543,2000-09-27,-0.00428610353448633
4544,2000-09-26,-0.02157332156717473
4545,2000-09-25,-0.00950878796902721
4546,2000-09-22,0.012111350906421237
4547,2000-09-21,-0.030698986888807234
4548,2000-09-20,0.01831066603185416
4549,2000-09-19,0.021647646269749465
4550,2000-09-18,-0.01186188835019042
4551,2000-09-15,0.014839289385830234
4552,2000-09-14,0.013423020332140823
4553,2000-09-13,0.020064031035741614
4554,2000-09-12,0.0010449321744934181
4555,2000-09-11,0.0
4556,2000-09-08,0.024119309392836463
4557,2000-09-07,0.004221991113026569
4558,2000-09-06,-0.014778342184820659
4559,2000-09-05,-0.022216480263931082
4560,2000-09-04,0.013082342520492674
4561,2000-09-01,-0.00025997660357024444
4562,2000-08-31,-0.013349236318994429
4563,2000-08-30,0.008919261647563737
4564,2000-08-29,0.012973715962672827
4565,2000-08-28,0.0028317691725243677
4566,2000-08-25,-0.010881612690563536
4567,2000-08-24,-0.010029598008864049
4568,2000-08-23,0.018852537815891246
4569,2000-08-22,0.00069527601394892
4570,2000-08-21,-0.02785099168144889
4571,2000-08-18,0.0049901752420211665
4572,2000-08-17,0.012588658636268235
4573,2000-08-16,0.004955192974969158
4574,2000-08-15,-0.0011911545248048938
4575,2000-08-14,0.007871516222582642
4576,2000-08-11,0.007019010808151371
4577,2000-08-10,-0.019357022809486146
4578,2000-08-09,-0.003206342436465448
4579,2000-08-08,0.0028679461712135534
4580,2000-08-07,-0.0002603827641323164
4581,2000-08-04,-0.0033911601560703275
4582,2000-08-03,0.025234188078522735
4583,2000-08-02,-0.004545578449154597
4584,2000-08-01,0.0057169263969925055
4585,2000-07-31,0.01783261833746952
4586,2000-07-28,0.010420258174034025
4587,2000-07-27,0.009357369434640717
4588,2000-07-26,0.0036697288889628865
4589,2000-07-25,0.014690104909206525
4590,2000-07-24,-0.01225107930984759
4591,2000-07-21,-0.01348886178594455
4592,2000-07-20,0.013854203079662675
4593,2000-07-19,-0.01756478247619775
4594,2000-07-18,0.0012383902511468037
4595,2000-07-17,-2.4752781595083206e-05
4596,2000-07-14,-0.0250392158816215
4597,2000-07-13,-0.08211337795105589
4598,2000-07-12,-0.0025933195211065296
4599,2000-07-11,-0.0049847790839159245
4600,2000-07-10,0.007192285499126427
4601,2000-07-07,0.01423121992794929
4602,2000-07-06,0.0
4603,2000-07-05,-0.0004076917906576938
4604,2000-07-04,-0.014374948057523262
4605,2000-07-03,0.04159389729883767
4606,2000-06-30,-0.00450749802019601
4607,2000-06-29,-0.010149659779777664
4608,2000-06-28,0.009086112750518183
4609,2000-06-27,0.00026599281976213973
4610,2000-06-26,0.0
4611,2000-06-23,-0.005333345975362391
4612,2000-06-22,0.023779191766113428
4613,2000-06-21,0.0005220569160595545
4614,2000-06-20,0.0124482935265684
4615,2000-06-19,-0.009061550677574637
4616,2000-06-16,-0.02501776297528835
4617,2000-06-15,0.02657701485045294
4618,2000-06-14,-0.0018193637247261307
4619,2000-06-13,-0.01019749979439677
4620,2000-06-12,-0.021249139482126367
4621,2000-06-09,-0.004034975212179326
4622,2000-06-08,-0.009723671906129105
4623,2000-06-07,0.010262610210739709
4624,2000-06-06,0.009651549452221353
4625,2000-06-05,0.026720905359791658
4626,2000-06-02,0.010208785437643364
4627,2000-06-01,-0.0010290713539999885
4628,2000-05-31,-0.012692826798418544
4629,2000-05-30,0.02573482216881473
4630,2000-05-29,-0.02599554437078755
4631,2000-05-26,-0.014445425187722627
4632,2000-05-25,-0.016000341346441793
4633,2000-05-24,-0.024491020008295727
4634,2000-05-23,0.030547908784791744
4635,2000-05-22,0.07274435380897604
4636,2000-05-19,0.013572077545543237
4637,2000-05-18,0.023735674718303734
4638,2000-05-17,-0.022755762831955018
4639,2000-05-16,0.011103649679793826
4640,2000-05-15,-0.028143202583487792
4641,2000-05-12,0.008556069308182757
4642,2000-05-11,-0.005323441850591415
4643,2000-05-10,-0.013245226750020933
4644,2000-05-09,0.028520221948415525
4645,2000-05-08,0.0
4646,2000-05-05,0.03318409795328048
4647,2000-05-04,-0.004266420313701502
4648,2000-05-03,0.003556613114847451
4649,2000-05-02,0.02362406672173023
4650,2000-05-01,-0.02173236599208117
4651,2000-04-28,0.0
4652,2000-04-27,-0.0399315728886247
4653,2000-04-26,0.02491266605765663
4654,2000-04-25,-0.005989266120559833
4655,2000-04-24,-0.036834178393186257
4656,2000-04-21,0.0
4657,2000-04-20,0.0
4658,2000-04-19,0.002375090182339612
4659,2000-04-18,-0.001199340506563118
4660,2000-04-17,-0.002453128968076257
4661,2000-04-14,0.024753739152938437
4662,2000-04-13,0.02653955523461171
4663,2000-04-12,-0.012578782206859707
4664,2000-04-11,-0.013032109015166604
4665,2000-04-10,-0.031715603969692197
4666,2000-04-07,0.026867287707010412
4667,2000-04-06,-0.02384613737283381
4668,2000-04-05,-0.045778113699440404
4669,2000-04-04,0.14923636871751444
4670,2000-04-03,-0.057641215056596806
4671,2000-03-31,0.02618788199546529
4672,2000-03-30,0.013937507843782448
4673,2000-03-29,-0.0025407104555439375
4674,2000-03-28,-0.010227890183256427
4675,2000-03-27,-0.022207385569896765
4676,2000-03-24,-0.000238920082369809
4677,2000-03-23,-0.025409715525368526
4678,2000-03-22,0.015805800171188267
4679,2000-03-21,-0.022198740557450414
4680,2000-03-20,0.004307433895241353
4681,2000-03-17,-0.0052946008066019346
4682,2000-03-16,-0.025001302205416742
4683,2000-03-15,-0.0076239251106597905
4684,2000-03-14,0.012674440896728534
4685,2000-03-13,-0.005556973127863962
4686,2000-03-10,0.0407004065816281
4687,2000-03-09,-0.010266528698360311
4688,2000-03-08,0.009780029053639616
4689,2000-03-07,-0.07842196177580263
4690,2000-03-06,-0.11328658093024746
4691,2000-03-03,0.010845775375755373
4692,2000-03-02,0.04280253923476085
4693,2000-03-01,-0.022028566548948803
4694,2000-02-29,0.024817968636527077
4695,2000-02-28,0.010391503276018454
4696,2000-02-25,-0.02018864252100183
4697,2000-02-24,-0.005924689357699187
4698,2000-02-23,0.004517229589819927
4699,2000-02-22,-0.0015504971743895979
4700,2000-02-21,0.008568069833035707
4701,2000-02-18,-0.015220135973055271
4702,2000-02-17,0.005381686972767419
4703,2000-02-16,0.04149973090675285
4704,2000-02-15,0.005405418566907905
4705,2000-02-14,0.010697296340747009
4706,2000-02-11,-0.008005504675035802
4707,2000-02-10,-0.018996500690654727
4708,2000-02-09,-0.03527235380945992
4709,2000-02-08,-0.03509131981127034
4710,2000-02-07,0.004984616683493925
4711,2000-02-04,-0.008518189264805187
4712,2000-02-03,-0.005917177028088361
4713,2000-02-02,0.0
4714,2000-02-01,0.003554506112118716
4715,2000-01-31,-0.007121691821040166
4716,2000-01-28,0.03975889240285824
4717,2000-01-27,0.0070724072812407
4718,2000-01-26,-0.02853630726493428
4719,2000-01-25,-0.025167871706926803
4720,2000-01-24,0.03968191459118131
4721,2000-01-21,0.01288493130386037
4722,2000-01-20,0.026391200398022896
4723,2000-01-19,-0.0024968801985867373
4724,2000-01-18,-0.002141179578665664
4725,2000-01-17,0.02791721589364915
4726,2000-01-14,0.0052649463501666105
4727,2000-01-13,-0.07650335674190778
4728,2000-01-12,-0.016117565021068536
4729,2000-01-11,-0.004441161999968024
4730,2000-01-10,0.009156761660788604
4731,2000-01-07,-0.005750107992200881
4732,2000-01-06,-0.02743183325557741
4733,2000-01-05,-0.04031553717845959
4734,2000-01-04,0.00473560474583401
4735,2000-01-03,0.0
